pair_id,comparison,scope,metric_kind,component,passed,finite,presence_match,reference_l2,candidate_l2,difference_l2,relative_l2,cosine,max_abs,zero_case,reference_scalar,candidate_scalar
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_6/beliefs/layer_0,True,True,True,198.61801164723593,198.61801164723593,0.0,0.0,0.9999999999999992,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_6/beliefs/layer_1,True,True,True,243.35652250283374,243.35652250283374,0.0,0.0,1.0000000000000029,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_6/beliefs/layer_2,True,True,True,188.52125563694813,188.52125563694813,0.0,0.0,0.9999999999999978,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_6/beliefs/layer_3,True,True,True,188.5212542298315,188.5212542298315,0.0,0.0,0.999999999999999,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_6/beliefs/layer_4,True,True,True,147.86305093075237,147.86305093075237,0.0,0.0,1.0000000000000002,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_6/beliefs/layer_5,True,True,True,122.53953152912608,122.53953152912608,0.0,0.0,0.9999999999999991,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_6/beliefs/layer_6,True,True,True,191.68671047446543,191.68671047446543,0.0,0.0,1.0000000000000007,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_6/prediction_errors/layer_0,True,True,True,1.22944135821168e-07,1.22944135821168e-07,0.0,0.0,0.9999999999999853,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_6/prediction_errors/layer_1,True,True,True,4.130790466329209e-06,4.130790466329209e-06,0.0,0.0,0.9999999999999962,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_6/prediction_errors/layer_2,True,True,True,0.00010096228774856933,0.00010096228774856933,0.0,0.0,0.9999999999999986,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_6/prediction_errors/layer_3,True,True,True,0.001260041150248053,0.001260041150248053,0.0,0.0,0.9999999999999981,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_6/prediction_errors/layer_4,True,True,True,0.005663120035303387,0.005663120035303387,0.0,0.0,0.9999999999999981,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_6/prediction_errors/layer_5,True,True,True,0.016280349212440256,0.016280349212440256,0.0,0.0,0.9999999999999996,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_6/prediction_errors/layer_6,True,True,True,0.023044643378014998,0.023044643378014998,0.0,0.0,0.9999999999999998,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_6/state_corrections/layer_0,True,True,True,6.638983334739564e-07,6.638983334739564e-07,0.0,0.0,1.0000000000000016,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_6/state_corrections/layer_1,True,True,True,9.125291666472481e-06,9.125291666472481e-06,0.0,0.0,0.9999999999999997,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_6/state_corrections/layer_2,True,True,True,0.00011590788624994829,0.00011590788624994829,0.0,0.0,1.0,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_6/state_corrections/layer_3,True,True,True,0.0007823782321871318,0.0007823782321871318,0.0,0.0,0.9999999999999991,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_6/state_corrections/layer_4,True,True,True,0.0017559265302479147,0.0017559265302479147,0.0,0.0,0.9999999999999996,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_6/state_corrections/layer_5,True,True,True,0.0018465220102075399,0.0018465220102075399,0.0,0.0,1.0,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_6/state_corrections/layer_6,True,True,True,,,,,,,both_missing,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_7/beliefs/layer_0,True,True,True,198.61801164618515,198.61801164618515,0.0,0.0,0.9999999999999978,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_7/beliefs/layer_1,True,True,True,243.35652249190844,243.35652249190844,0.0,0.0,0.9999999999999956,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_7/beliefs/layer_2,True,True,True,188.5212554954411,188.5212554954411,0.0,0.0,0.9999999999999961,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_7/beliefs/layer_3,True,True,True,188.521253477339,188.521253477339,0.0,0.0,0.9999999999999992,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_7/beliefs/layer_4,True,True,True,147.86305014758446,147.86305014758446,0.0,0.0,0.9999999999999999,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_7/beliefs/layer_5,True,True,True,122.53952433535402,122.53952433535402,0.0,0.0,1.0,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_7/beliefs/layer_6,True,True,True,191.68671047446543,191.68671047446543,0.0,0.0,1.0000000000000007,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_7/prediction_errors/layer_0,True,True,True,7.868424692686042e-07,7.868424692686042e-07,0.0,0.0,0.9999999999999865,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_7/prediction_errors/layer_1,True,True,True,1.3256082132804846e-05,1.3256082132804846e-05,0.0,0.0,1.0000000000000016,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_7/prediction_errors/layer_2,True,True,True,0.00021687017399854103,0.00021687017399854103,0.0,0.0,0.9999999999999997,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_7/prediction_errors/layer_3,True,True,True,0.0020424193824351935,0.0020424193824351935,0.0,0.0,0.9999999999999992,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_7/prediction_errors/layer_4,True,True,True,0.00741904656555129,0.00741904656555129,0.0,0.0,1.0000000000000009,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_7/prediction_errors/layer_5,True,True,True,0.01812687122264781,0.01812687122264781,0.0,0.0,1.0000000000000013,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_7/prediction_errors/layer_6,True,True,True,0.023044643378014998,0.023044643378014998,0.0,0.0,0.9999999999999998,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_7/state_corrections/layer_0,True,True,True,2.091279750443586e-06,2.091279750443586e-06,0.0,0.0,1.0000000000000016,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_7/state_corrections/layer_1,True,True,True,1.9163112499602427e-05,1.9163112499602427e-05,0.0,0.0,1.0000000000000047,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_7/state_corrections/layer_2,True,True,True,0.0001825549208436651,0.0001825549208436651,0.0,0.0,1.000000000000001,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_7/state_corrections/layer_3,True,True,True,0.0009857965725557796,0.0009857965725557796,0.0,0.0,1.0000000000000016,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_7/state_corrections/layer_4,True,True,True,0.0018437228567603132,0.0018437228567603132,0.0,0.0,1.0,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_7/state_corrections/layer_5,True,True,True,0.0016618698091867836,0.0016618698091867836,0.0,0.0,0.9999999999999992,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_7/state_corrections/layer_6,True,True,True,,,,,,,both_missing,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_8/beliefs/layer_0,True,True,True,198.61801164366267,198.61801164366267,0.0,0.0,0.9999999999999998,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_8/beliefs/layer_1,True,True,True,243.35652247224473,243.35652247224473,0.0,0.0,0.9999999999999968,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_8/beliefs/layer_2,True,True,True,188.52125529198128,188.52125529198128,0.0,0.0,0.9999999999999976,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_8/beliefs/layer_3,True,True,True,188.52125258115169,188.52125258115169,0.0,0.0,1.0000000000000067,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_8/beliefs/layer_4,True,True,True,147.86304936602454,147.86304936602454,0.0,0.0,1.0000000000000004,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_8/beliefs/layer_5,True,True,True,122.53951788022904,122.53951788022904,0.0,0.0,0.9999999999999987,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_8/beliefs/layer_6,True,True,True,191.68671047446543,191.68671047446543,0.0,0.0,1.0000000000000007,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_8/prediction_errors/layer_0,True,True,True,2.8781222196937143e-06,2.8781222196937143e-06,0.0,0.0,1.0000000000000007,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_8/prediction_errors/layer_1,True,True,True,3.241919463240821e-05,3.241919463240821e-05,0.0,0.0,0.9999999999999987,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_8/prediction_errors/layer_2,True,True,True,0.00039942509484220307,0.00039942509484220307,0.0,0.0,1.0000000000000002,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_8/prediction_errors/layer_3,True,True,True,0.0030282159549909976,0.0030282159549909976,0.0,0.0,0.999999999999998,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_8/prediction_errors/layer_4,True,True,True,0.009262769422311587,0.009262769422311587,0.0,0.0,0.9999999999999997,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_8/prediction_errors/layer_5,True,True,True,0.01978874103183456,0.01978874103183456,0.0,0.0,1.0000000000000009,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_8/prediction_errors/layer_6,True,True,True,0.023044643378014998,0.023044643378014998,0.0,0.0,0.9999999999999998,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_8/state_corrections/layer_0,True,True,True,5.019071401063907e-06,5.019071401063907e-06,0.0,0.0,1.0000000000000018,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_8/state_corrections/layer_1,True,True,True,3.449360249928556e-05,3.449360249928556e-05,0.0,0.0,1.000000000000004,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_8/state_corrections/layer_2,True,True,True,0.00026287908601487907,0.00026287908601487907,0.0,0.0,1.0000000000000007,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_8/state_corrections/layer_3,True,True,True,0.0011829558870669358,0.0011829558870669358,0.0,0.0,0.9999999999999982,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_8/state_corrections/layer_4,True,True,True,0.0018964006526677474,0.0018964006526677474,0.0,0.0,0.9999999999999989,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_8/state_corrections/layer_5,True,True,True,0.0014956828282681083,0.0014956828282681083,0.0,0.0,0.9999999999999998,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_8/state_corrections/layer_6,True,True,True,,,,,,,both_missing,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_9/beliefs/layer_0,True,True,True,198.61801163855517,198.61801163855517,0.0,0.0,1.0000000000000029,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_9/beliefs/layer_1,True,True,True,243.35652244040082,243.35652244040082,0.0,0.0,0.9999999999999933,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_9/beliefs/layer_2,True,True,True,188.5212550178918,188.5212550178918,0.0,0.0,1.0000000000000013,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_9/beliefs/layer_3,True,True,True,188.52125155340042,188.52125155340042,0.0,0.0,1.0000000000000013,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_9/beliefs/layer_4,True,True,True,147.86304859947512,147.86304859947512,0.0,0.0,1.0000000000000009,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_9/beliefs/layer_5,True,True,True,122.53951208622495,122.53951208622495,0.0,0.0,0.9999999999999996,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_9/beliefs/layer_6,True,True,True,191.68671047446543,191.68671047446543,0.0,0.0,1.0000000000000007,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_9/prediction_errors/layer_0,True,True,True,7.897193620745953e-06,7.897193620745953e-06,0.0,0.0,1.000000000000002,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_9/prediction_errors/layer_1,True,True,True,6.691279713168565e-05,6.691279713168565e-05,0.0,0.0,0.9999999999999992,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_9/prediction_errors/layer_2,True,True,True,0.00066230418085709,0.00066230418085709,0.0,0.0,0.999999999999999,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_9/prediction_errors/layer_3,True,True,True,0.004211171842057963,0.004211171842057963,0.0,0.0,0.9999999999999997,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_9/prediction_errors/layer_4,True,True,True,0.01115917007497931,0.01115917007497931,0.0,0.0,1.0,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_9/prediction_errors/layer_5,True,True,True,0.021284423860102705,0.021284423860102705,0.0,0.0,1.0,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_9/prediction_errors/layer_6,True,True,True,0.023044643378014998,0.023044643378014998,0.0,0.0,0.9999999999999998,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_9/state_corrections/layer_0,True,True,True,1.016361958714875e-05,1.016361958714875e-05,0.0,0.0,0.9999999999999999,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_9/state_corrections/layer_1,True,True,True,5.58796360488448e-05,5.58796360488448e-05,0.0,0.0,1.0000000000000053,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_9/state_corrections/layer_2,True,True,True,0.00035488676612008713,0.00035488676612008713,0.0,0.0,1.0000000000000007,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_9/state_corrections/layer_3,True,True,True,0.0013688489550345935,0.0013688489550345935,0.0,0.0,0.9999999999999994,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_9/state_corrections/layer_4,True,True,True,0.0019201056608260942,0.0019201056608260942,0.0,0.0,1.0000000000000016,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_9/state_corrections/layer_5,True,True,True,0.0013461145454412946,0.0013461145454412946,0.0,0.0,1.0,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/after_sweep/sweep_9/state_corrections/layer_6,True,True,True,,,,,,,both_missing,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/initial/sweep_-1/beliefs/layer_0,True,True,True,198.61801164763378,198.61801164763378,0.0,0.0,0.999999999999978,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/initial/sweep_-1/beliefs/layer_1,True,True,True,243.35652251040955,243.35652251040955,0.0,0.0,0.9999999999998447,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/initial/sweep_-1/beliefs/layer_2,True,True,True,188.5212558052845,188.5212558052845,0.0,0.0,0.9999999999999967,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/initial/sweep_-1/beliefs/layer_3,True,True,True,188.5212558052845,188.5212558052845,0.0,0.0,0.9999999999999967,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/initial/sweep_-1/beliefs/layer_4,True,True,True,147.8630543145603,147.8630543145603,0.0,0.0,1.0,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/initial/sweep_-1/beliefs/layer_5,True,True,True,122.53961145892126,122.53961145892126,0.0,0.0,1.0,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/initial/sweep_-1/beliefs/layer_6,True,True,True,191.68671047446543,191.68671047446543,0.0,0.0,1.0000000000000007,0.0,both_active,,
cpu_float64__fixedpred__seed-0__batch-0,b1_b2,trajectory,tensor,trajectory/initial/sweep_-1/prediction_errors/layer_0,True,True,True,,,,,,,both_missing,,
